-6.0525;-47.7494444;-11.4333333;-46.6333333
-11.4333333;-46.6333333;-5.8327778;-48.0019444
-5.8327778;-48.0019444;-12.47;-49.0822222
-12.47;-49.0822222;-11.9333333;-47.0666667
-11.9333333;-47.0666667;-11.8833333;-47.0
-11.8833333;-47.0;-6.3244444;-47.2777778
-6.3244444;-47.2777778;-5.7166667;-48.1666667
-5.7166667;-48.1666667;-11.7005556;-46.7430556
-11.7005556;-46.7430556;-6.1333333;-47.4666667
-6.1333333;-47.4666667;-5.8722222;-47.8313889
-5.8722222;-47.8313889;-5.7666667;-48.05
-5.7666667;-48.05;-5.9333333;-47.6833333
-5.9333333;-47.6833333;-5.7;-48.1166667
-5.7;-48.1166667;-5.7;-48.0333333
-5.7;-48.0333333;-11.8833333;-50.6333333
-11.8833333;-50.6333333;-11.5855556;-46.5313889
-11.5855556;-46.5313889;-12.4413889;-47.7375
-12.4413889;-47.7375;-11.7666667;-46.6666667
-11.7666667;-46.6666667;-5.6166667;-48.1333333
-5.6166667;-48.1333333;-12.6525;-48.54
-12.6525;-48.54;-12.2644444;-47.2327778
-12.2644444;-47.2327778;-11.815;-46.6280556
-11.815;-46.6280556;-5.4166667;-48.55
-5.4166667;-48.55;-5.9;-47.45
-5.9;-47.45;-5.6002778;-47.9330556
-5.6002778;-47.9330556;-12.7;-48.2666667
-12.7;-48.2666667;-12.5130556;-49.8791667
-12.5130556;-49.8791667;-5.4;-48.3833333
-5.4;-48.3833333;-11.8711111;-46.5633333
-11.8711111;-46.5633333;-11.5469444;-46.2597222
-11.5469444;-46.2597222;-12.6405556;-47.7925
-12.6405556;-47.7925;-5.8827778;-47.3566667
-5.8827778;-47.3566667;-11.8666667;-46.5333333
-11.8666667;-46.5333333;-12.7875;-48.2316667
-12.7875;-48.2316667;-5.3130556;-48.415
-5.3130556;-48.415;-12.2513889;-46.8916667
-12.2513889;-46.8916667;-11.9216667;-46.4702778
-11.9216667;-46.4702778;-5.65;-47.4666667
-5.65;-47.4666667;-5.2;-48.4833333
-5.2;-48.4833333;-5.7280556;-47.33
-5.7280556;-47.33;-5.5511111;-47.5955556
-5.5511111;-47.5955556;-5.55;-47.5833333
-5.55;-47.5833333;-12.2666667;-46.75
-12.2666667;-46.75;-5.2961111;-48.0944444
-5.2961111;-48.0944444;-5.4666667;-47.7
-5.4666667;-47.7;-5.2369444;-48.0691667
-5.2369444;-48.0691667;-5.2369444;-48.0691667
-5.2369444;-48.0691667;-5.2;-48.3333333
-5.2;-48.3333333;-5.41;-47.7063889
-5.41;-47.7063889;-5.5183333;-47.4611111
-5.5183333;-47.4611111;-12.8941667;-49.7730556
-12.8941667;-49.7730556;-12.1422222;-46.4019444
-12.1422222;-46.4019444;-13.0622222;-48.3669444
-13.0622222;-48.3669444;-5.4986111;-47.3813889
-5.4986111;-47.3813889;-5.3594444;-47.6091667
-5.3594444;-47.6091667;-5.2919444;-47.7358333
-5.2919444;-47.7358333;-12.775;-47.2561111
-12.775;-47.2561111;-5.2244444;-47.8286111
-5.2244444;-47.8286111;-13.0113889;-47.7883333
-13.0113889;-47.7883333;-12.2891667;-46.3858333
-12.2891667;-46.3858333;-13.0333333;-49.8166667
-13.0333333;-49.8166667;-12.3166667;-46.4
-12.3166667;-46.4;-12.7666667;-46.8666667
-12.7666667;-46.8666667;-12.6833333;-46.65
-12.6833333;-46.65;-12.4655556;-46.3669444
-12.4655556;-46.3669444;-12.5333333;-46.4166667
-12.5333333;-46.4166667;-12.9666667;-46.9333333
-12.9666667;-46.9333333;-12.8;-46.6333333
-12.8;-46.6333333;-12.9772222;-46.8916667
-12.9772222;-46.8916667;-12.9008333;-46.7658333
-12.9008333;-46.7658333;-12.8833333;-46.6833333
-12.8833333;-46.6833333;-12.7166667;-46.4
-15.5166667;-47.6333333;-15.6166667;-47.6666667
-15.6166667;-47.6666667;-15.5666667;-47.7666667
-15.5666667;-47.7666667;-15.6333333;-47.8166667
-15.6333333;-47.8166667;-15.7333333;-47.6666667
-15.7333333;-47.6666667;-15.7;-47.9
-15.7;-47.9;-15.8333333;-47.55
-15.8333333;-47.55;-15.7;-47.3333333
-15.7;-47.3333333;-15.8333333;-47.8166667
-15.8333333;-47.8166667;-15.8166667;-47.4
-15.8166667;-47.4;-15.7833333;-47.9166667
-15.7833333;-47.9166667;-15.9833333;-47.8
-15.9833333;-47.8;-15.8166667;-48.1166667
-15.8166667;-48.1166667;-15.6833333;-48.2
-14.3666667;-51.0;-14.5833333;-51.5166667
-14.5833333;-51.5166667;-14.6666667;-52.35
-14.6666667;-52.35;-15.5833333;-51.7166667
-15.5833333;-51.7166667;-14.9666667;-52.3166667
-14.9666667;-52.3166667;-15.7166667;-51.85
-15.7166667;-51.85;-15.8833333;-52.25
-15.8833333;-52.25;-15.7;-52.75
-15.7;-52.75;-16.0666667;-52.4
-16.0666667;-52.4;-15.55;-53.0
-15.55;-53.0;-16.25;-52.4333333
-16.25;-52.4333333;-15.55;-53.0833333
-15.55;-53.0833333;-16.45;-52.6666667
-16.45;-52.6666667;-13.2833333;-53.5333333
-13.2833333;-53.5333333;-12.55;-53.1166667
-12.55;-53.1166667;-9.0666667;-60.5833333
-9.0666667;-60.5833333;-9.0666667;-60.5833333
-9.0666667;-60.5833333;-9.0666667;-60.5833333
-9.0666667;-60.5833333;-15.8833333;-53.4
-15.8833333;-53.4;-9.0666667;-60.5833333
-9.0666667;-60.5833333;-9.0666667;-60.5833333
-9.0666667;-60.5833333;-13.5666667;-53.95
-13.5666667;-53.95;-16.0666667;-53.5666667
-16.0666667;-53.5666667;-14.4166667;-56.45
-14.4166667;-56.45;-14.4166667;-56.45
-14.4166667;-56.45;-16.05;-53.6333333
-16.05;-53.6333333;-15.65;-53.9
-15.65;-53.9;-16.8;-53.05
-16.8;-53.05;-16.2833333;-53.5666667
-16.2833333;-53.5666667;-14.0666667;-54.2166667
-14.0666667;-54.2166667;-13.2;-58.6333333
-13.2;-58.6333333;-16.3833333;-53.5166667
-16.3833333;-53.5166667;-13.2;-58.6333333
-13.2;-58.6333333;-13.2;-58.6333333
-13.2;-58.6333333;-13.2;-58.6333333
-13.2;-58.6333333;-13.2;-58.6333333
-13.2;-58.6333333;-13.2;-58.6333333
-13.2;-58.6333333;-16.8166667;-53.0833333
-16.8166667;-53.0833333;-11.2166667;-50.6666667
-11.2166667;-50.6666667;-16.35;-53.5833333
-16.35;-53.5833333;-15.6166667;-54.0833333
-15.6166667;-54.0833333;-13.1;-54.1
-13.1;-54.1;-13.1;-54.1
-13.1;-54.1;-16.6666667;-53.4166667
-16.6666667;-53.4166667;-16.35;-53.75
-16.35;-53.75;-15.55;-54.2833333
-15.55;-54.2833333;-16.15;-54.0
-16.15;-54.0;-10.6;-51.35
-10.6;-51.35;-10.6;-51.35
-10.6;-51.35;-16.3333333;-53.9166667
-16.3333333;-53.9166667;-10.95;-51.3666667
-10.95;-51.3666667;-17.0833333;-53.2333333
-17.0833333;-53.2333333;-17.0833333;-53.2333333
-17.0833333;-53.2333333;-10.9166667;-51.3833333
-10.9166667;-51.3833333;-14.4666667;-54.5833333
-14.4666667;-54.5833333;-2.0666667;-55.3666667
-2.0666667;-55.3666667;-2.0666667;-55.3666667
-2.0666667;-55.3666667;-2.0666667;-55.3666667
-2.0666667;-55.3666667;-2.0666667;-55.3666667
-2.0666667;-55.3666667;-2.0666667;-55.3666667
-2.0666667;-55.3666667;-2.0666667;-55.3666667
-2.0666667;-55.3666667;-2.0666667;-55.3666667
-2.0666667;-55.3666667;-2.0666667;-55.3666667
-2.0666667;-55.3666667;-2.0666667;-55.3666667
-2.0666667;-55.3666667;-15.6833333;-54.3666667
-15.6833333;-54.3666667;-15.7833333;-54.3333333
-15.7833333;-54.3333333;-16.9333333;-53.5333333
-16.9333333;-53.5333333;-16.1;-54.2
-16.1;-54.2;-15.9;-54.3
-15.9;-54.3;-14.1;-56.3666667
-14.1;-56.3666667;-14.1;-56.3666667
-14.1;-56.3666667;-15.9666667;-54.2833333
-15.9666667;-54.2833333;-14.1;-56.3666667
-14.1;-56.3666667;-14.1;-56.3666667
-14.1;-56.3666667;-14.1;-56.3666667
-14.1;-56.3666667;-15.5666667;-54.4666667
-15.5666667;-54.4666667;-14.2333333;-54.6833333
-14.2333333;-54.6833333;-15.8333333;-54.3833333
-15.8333333;-54.3833333;-14.3166667;-54.7
-14.3166667;-54.7;-14.3;-54.7
-14.3;-54.7;-10.7833333;-51.0
-10.7833333;-51.0;-10.7833333;-51.0
-10.7833333;-51.0;-15.7333333;-54.45
-15.7333333;-54.45;-14.3666667;-54.7166667
-14.3666667;-54.7166667;-15.7333333;-54.45
-15.7333333;-54.45;-14.3666667;-54.7166667
-14.3666667;-54.7166667;-14.8;-54.7
-14.8;-54.7;-17.3166667;-53.2
-17.3166667;-53.2;-10.75;-50.5666667
-10.75;-50.5666667;-15.9;-54.4333333
-15.9;-54.4333333;-14.6833333;-54.7833333
-14.6833333;-54.7833333;-16.2;-54.3
-16.2;-54.3;-14.6833333;-54.7833333
-14.6833333;-54.7833333;-14.6833333;-54.7833333
-14.6833333;-54.7833333;-16.8333333;-53.8666667
-16.8333333;-53.8666667;-15.9833333;-54.4666667
-15.9833333;-54.4666667;-14.55;-54.8833333
-14.55;-54.8833333;-14.55;-54.8833333
-14.55;-54.8833333;-14.4166667;-55.65
-14.4166667;-55.65;-14.4166667;-55.65
-14.4166667;-55.65;-14.4166667;-55.65
-14.4166667;-55.65;-14.4166667;-55.65
-14.4166667;-55.65;-15.45;-54.7833333
-15.45;-54.7833333;-15.9166667;-54.6166667
-15.9166667;-54.6166667;-14.1666667;-54.9333333
-14.1666667;-54.9333333;-15.9666667;-54.6166667
-15.9666667;-54.6166667;-16.7666667;-54.1166667
-16.7666667;-54.1166667;-15.8666667;-54.6666667
-15.8666667;-54.6666667;-15.8666667;-54.6666667
-15.8666667;-54.6666667;-11.2;-53.2333333
-11.2;-53.2333333;-15.5333333;-54.8
-15.5333333;-54.8;-17.0333333;-53.9
-17.0333333;-53.9;-15.9166667;-54.6666667
-15.9166667;-54.6666667;-10.5;-50.55
-10.5;-50.55;-15.9333333;-54.7
-15.9333333;-54.7;-10.4666667;-50.5166667
-10.4666667;-50.5166667;-14.2;-55.0833333
-14.2;-55.0833333;-17.0833333;-54.0166667
-17.0833333;-54.0166667;-15.9666667;-54.7833333
-15.9666667;-54.7833333;-14.5;-55.1333333
-14.5;-55.1333333;-13.6666667;-55.0666667
-13.6666667;-55.0666667;-15.8;-54.8833333
-15.8;-54.8833333;-15.5666667;-55.0166667
-15.5666667;-55.0166667;-13.5;-55.1
-13.5;-55.1;-16.4666667;-54.6333333
-16.4666667;-54.6333333;-10.3166667;-50.4666667
-10.3166667;-50.4666667;-16.5;-54.6333333
-16.5;-54.6333333;-17.1833333;-54.1166667
-17.1833333;-54.1166667;-16.35;-54.7333333
-16.35;-54.7333333;-17.0833333;-54.9333333
-17.0833333;-54.9333333;-17.0833333;-54.9333333
-17.0833333;-54.9333333;-15.6;-55.0833333
-15.6;-55.0833333;-16.2666667;-54.8166667
-16.2666667;-54.8166667;-15.9833333;-54.95
-15.9833333;-54.95;-14.2666667;-55.2833333
-14.2666667;-55.2833333;-14.2666667;-55.2833333
-14.2666667;-55.2833333;-13.7833333;-55.2333333
-13.7833333;-55.2333333;-12.4666667;-54.8
-12.4666667;-54.8;-15.2333333;-56.4833333
-15.2333333;-56.4833333;-15.2333333;-56.4833333
-15.2333333;-56.4833333;-13.9833333;-55.3
-13.9833333;-55.3;-15.75;-55.1
-15.75;-55.1;-14.1333333;-55.3333333
-14.1333333;-55.3333333;-14.1333333;-55.3333333
-14.1333333;-55.3333333;-14.35;-55.35
-14.35;-55.35;-16.1833333;-54.9666667
-16.1833333;-54.9666667;-15.3666667;-55.25
-15.3666667;-55.25;-17.2833333;-54.2
-17.2833333;-54.2;-16.7333333;-54.65
-16.7333333;-54.65;-15.9666667;-55.0666667
-15.9666667;-55.0666667;-13.5833333;-57.35
-13.5833333;-57.35;-15.8333333;-55.1333333
-15.8333333;-55.1333333;-13.5833333;-57.35
-13.5833333;-57.35;-9.4333333;-60.5
-9.4333333;-60.5;-9.4333333;-60.5
-9.4333333;-60.5;-9.4333333;-60.5
-9.4333333;-60.5;-16.2833333;-54.95
-16.2833333;-54.95;-15.4166667;-55.2833333
-15.4166667;-55.2833333;-14.5;-55.4166667
-14.5;-55.4166667;-13.2166667;-55.25
-13.2166667;-55.25;-14.6833333;-56.25
-14.6833333;-56.25;-14.6833333;-56.25
-14.6833333;-56.25;-13.75;-55.3833333
-13.75;-55.3833333;-13.6;-55.35
-13.6;-55.35;-17.25;-54.3666667
-17.25;-54.3666667;-15.45;-55.35
-15.45;-55.35;-15.6666667;-55.3
-15.6666667;-55.3;-16.9333333;-54.6666667
-16.9333333;-54.6666667;-15.65;-55.3166667
-15.65;-55.3166667;-14.2333333;-55.5166667
-14.2333333;-55.5166667;-15.5166667;-55.3666667
-15.5166667;-55.3666667;-14.2333333;-55.5166667
-14.2333333;-55.5166667;-17.2;-54.5
-17.2;-54.5;-17.9666667;-53.6833333
-17.9666667;-53.6833333;-15.2166667;-55.5
-15.2166667;-55.5;-14.85;-55.55
-14.85;-55.55;-17.55;-54.2333333
-17.55;-54.2333333;-16.5333333;-55.0333333
-16.5333333;-55.0333333;-14.7;-55.5833333
-14.7;-55.5833333;-15.7666667;-55.4
-15.7666667;-55.4;-14.3833333;-55.6166667
-14.3833333;-55.6166667;-15.8166667;-55.4
-15.8166667;-55.4;-15.5;-55.5
-15.5;-55.5;-14.2333333;-55.6333333
-14.2333333;-55.6333333;-15.15;-55.5833333
-15.15;-55.5833333;-15.35;-55.55
-15.35;-55.55;-14.45;-55.6666667
-14.45;-55.6666667;-14.45;-55.6666667
-14.45;-55.6666667;-14.45;-55.6666667
-14.45;-55.6666667;-14.45;-55.6666667
-14.45;-55.6666667;-14.9666667;-56.4833333
-14.9666667;-56.4833333;-14.45;-55.6666667
-14.45;-55.6666667;-14.45;-55.6666667
-14.45;-55.6666667;-14.9666667;-56.4833333
-14.9666667;-56.4833333;-14.9666667;-56.4833333
-14.9666667;-56.4833333;-14.9666667;-56.4833333
-14.9666667;-56.4833333;-14.9666667;-56.4833333
-14.9666667;-56.4833333;-14.45;-55.6666667
-14.45;-55.6666667;-15.8333333;-55.4333333
-15.8333333;-55.4333333;-15.4666667;-55.55
-15.4666667;-55.55;-14.7;-55.6666667
-14.7;-55.6666667;-7.6;-57.9
-7.6;-57.9;-7.6;-57.9
-7.6;-57.9;-7.6;-57.9
-7.6;-57.9;-17.25;-54.65
-17.25;-54.65;-17.2166667;-54.6833333
-17.2166667;-54.6833333;-17.5;-54.4333333
-17.5;-54.4333333;-13.4;-55.5833333
-13.4;-55.5833333;-15.5333333;-55.6
-15.5333333;-55.6;-14.5833333;-55.7333333
-14.5833333;-55.7333333;-14.0333333;-56.4666667
-14.0333333;-56.4666667;-14.0333333;-56.4666667
-14.0333333;-56.4666667;-16.1333333;-55.4166667
-16.1333333;-55.4166667;-16.0833333;-55.4333333
-16.0833333;-55.4333333;-14.35;-55.7666667
-14.35;-55.7666667;-16.3166667;-55.35
-16.3166667;-55.35;-15.75;-55.5833333
-15.75;-55.5833333;-15.8333333;-55.5666667
-15.8333333;-55.5666667;-15.8333333;-55.5666667
-15.8333333;-55.5666667;-15.65;-57.25
-15.65;-57.25;-15.65;-57.25
-15.65;-57.25;-14.4833333;-55.8
-14.4833333;-55.8;-14.4833333;-55.8
-14.4833333;-55.8;-15.1833333;-55.75
-15.1833333;-55.75;-15.95;-55.55
-15.95;-55.55;-15.8333333;-55.6
-15.8333333;-55.6;-16.6166667;-55.2666667
-16.6166667;-55.2666667;-16.6666667;-55.25
-16.6666667;-55.25;-16.2833333;-55.45
-16.2833333;-55.45;-16.25;-55.4666667
-16.25;-55.4666667;-15.0666667;-55.8
-15.0666667;-55.8;-15.7333333;-55.6666667
-15.7333333;-55.6666667;-15.4333333;-55.75
-15.4333333;-55.75;-14.5166667;-56.1666667
-14.5166667;-56.1666667;-14.5166667;-56.1666667
-14.5166667;-56.1666667;-11.3;-54.7
-11.3;-54.7;-16.7;-55.2833333
-16.7;-55.2833333;-15.5;-55.8
-15.5;-55.8;-17.5;-54.75
-17.5;-54.75;-14.5666667;-55.9333333
-14.5666667;-55.9333333;-14.8666667;-55.9166667
-14.8666667;-55.9166667;-14.5666667;-55.9333333
-14.5666667;-55.9333333;-14.9;-57.55
-14.9;-57.55;-14.9;-57.55
-14.9;-57.55;-14.9;-57.55
-14.9;-57.55;-14.9;-57.55
-14.9;-57.55;-14.9;-57.55
-14.9;-57.55;-14.9;-57.55
-14.9;-57.55;-14.9;-57.55
-14.9;-57.55;-14.9;-57.55
-14.9;-57.55;-14.9;-57.55
-14.9;-57.55;-14.4;-55.9666667
-14.4;-55.9666667;-17.15;-55.0833333
-17.15;-55.0833333;-15.95;-55.7166667
-15.95;-55.7166667;-15.8333333;-55.75
-15.8333333;-55.75;-14.2666667;-55.9666667
-14.2666667;-55.9666667;-15.7333333;-55.8
-15.7333333;-55.8;-14.6;-55.9833333
-14.6;-55.9833333;-14.8333333;-55.9833333
-14.8333333;-55.9833333;-15.5833333;-55.85
-15.5833333;-55.85;-14.8333333;-55.9833333
-14.8333333;-55.9833333;-15.0166667;-55.9666667
-15.0166667;-55.9666667;-16.6833333;-55.4333333
-16.6833333;-55.4333333;-15.0666667;-55.9833333
-15.0666667;-55.9833333;-13.6;-55.9666667
-13.6;-55.9666667;-13.6;-55.9666667
-13.6;-55.9666667;-16.4;-55.6166667
-16.4;-55.6166667;-15.4666667;-55.95
-15.4666667;-55.95;-15.15;-56.0166667
-15.15;-56.0166667;-14.6;-56.0666667
-14.6;-56.0666667;-16.1833333;-56.5166667
-16.1833333;-56.5166667;-16.1833333;-56.5166667
-16.1833333;-56.5166667;-15.7166667;-55.9
-15.7166667;-55.9;-15.45;-55.9833333
-15.45;-55.9833333;-15.1333333;-59.9166667
-15.1333333;-59.9166667;-16.1;-55.8
-16.1;-55.8;-15.1333333;-59.9166667
-15.1333333;-59.9166667;-14.7833333;-56.1
-14.7833333;-56.1;-14.15;-56.1
-14.15;-56.1;-13.1166667;-55.9333333
-13.1166667;-55.9333333;-16.4666667;-55.6666667
-16.4666667;-55.6666667;-16.1666667;-55.8
-16.1666667;-55.8;-14.6166667;-56.1333333
-14.6166667;-56.1333333;-16.7666667;-55.5333333
-16.7666667;-55.5333333;-14.9833333;-57.8833333
-14.9833333;-57.8833333;-14.9833333;-57.8833333
-14.9833333;-57.8833333;-7.9669444;-58.2533333
-7.9669444;-58.2533333;-16.1166667;-55.85
-16.1166667;-55.85;-16.0833333;-55.8666667
-16.0833333;-55.8666667;-15.9833333;-55.9
-15.9833333;-55.9;-15.0666667;-56.1166667
-15.0666667;-56.1166667;-15.0333333;-56.1166667
-15.0333333;-56.1166667;-7.9669444;-58.2533333
-7.9669444;-58.2533333;-16.1;-55.8666667
-16.1;-55.8666667;-16.2833333;-55.8
-16.2833333;-55.8;-15.7;-56.7333333
-15.7;-56.7333333;-15.7;-56.7333333
-15.7;-56.7333333;-14.65;-56.1666667
-14.65;-56.1666667;-16.0666667;-55.9
-16.0666667;-55.9;-14.5;-56.1833333
-14.5;-56.1833333;-17.5166667;-55.0833333
-17.5166667;-55.0833333;-13.4833333;-56.1
-13.4833333;-56.1;-13.4833333;-56.1
-13.4833333;-56.1;-13.4833333;-56.1
-13.4833333;-56.1;-13.4833333;-56.1
-13.4833333;-56.1;-14.9;-56.45
-14.9;-56.45;-14.9;-56.45
-14.9;-56.45;-14.9;-56.45
-14.9;-56.45;-14.65;-56.2
-14.65;-56.2;-14.1833333;-56.2
-14.1833333;-56.2;-15.2;-56.3666667
-15.2;-56.3666667;-15.2;-56.3666667
-15.2;-56.3666667;-15.6333333;-56.0666667
-15.6333333;-56.0666667;-15.5833333;-56.0833333
-15.5833333;-56.0833333;-15.9166667;-56.0
-15.9166667;-56.0;-15.8166667;-56.0333333
-15.8166667;-56.0333333;-13.2833333;-56.1
-13.2833333;-56.1;-13.2833333;-56.1
-13.2833333;-56.1;-14.6666667;-56.2333333
-14.6666667;-56.2333333;-15.35;-56.15
-15.35;-56.15;-15.3;-56.1666667
-15.3;-56.1666667;-14.6666667;-56.2333333
-14.6666667;-56.2333333;-15.6833333;-56.0833333
-15.6833333;-56.0833333;-15.8166667;-56.0666667
-15.8166667;-56.0666667;-15.8166667;-56.0666667
-15.8166667;-56.0666667;-15.25;-56.2
-15.25;-56.2;-15.1666667;-56.2166667
-15.1666667;-56.2166667;-14.6333333;-56.2666667
-14.6333333;-56.2666667;-15.9833333;-56.0333333
-15.9833333;-56.0333333;-15.7166667;-56.1166667
-15.7166667;-56.1166667;-15.7166667;-56.1166667
-15.7166667;-56.1166667;-15.65;-56.1333333
-15.65;-56.1333333;-15.5666667;-56.15
-15.5666667;-56.15;-14.7166667;-56.2833333
-14.7166667;-56.2833333;-14.6833333;-56.2833333
-14.6833333;-56.2833333;-14.3;-56.2833333
-14.3;-56.2833333;-14.15;-56.2833333
-14.15;-56.2833333;-17.3666667;-55.3333333
-17.3666667;-55.3333333;-15.8666667;-56.0833333
-15.8666667;-56.0833333;-16.2166667;-55.9666667
-16.2166667;-55.9666667;-16.3333333;-55.9333333
-16.3333333;-55.9333333;-17.6166667;-55.1666667
-17.6166667;-55.1666667;-15.7833333;-56.1333333
-15.7833333;-56.1333333;-15.3666667;-56.2333333
-15.3666667;-56.2333333;-7.4;-58.0833333
-7.4;-58.0833333;-16.35;-55.95
-16.35;-55.95;-16.3166667;-55.9666667
-16.3166667;-55.9666667;-16.1833333;-56.0166667
-16.1833333;-56.0166667;-7.4;-58.0833333
-7.4;-58.0833333;-7.4;-58.0833333
-7.4;-58.0833333;-15.7166667;-56.1666667
-15.7166667;-56.1666667;-15.7166667;-56.1666667
-15.7166667;-56.1666667;-7.4;-58.0833333
-7.4;-58.0833333;-7.4;-58.0833333
-7.4;-58.0833333;-16.7;-55.8
-16.7;-55.8;-15.7333333;-56.1666667
-15.7333333;-56.1666667;-14.7333333;-56.3333333
-14.7333333;-56.3333333;-13.0833333;-60.0333333
-13.0833333;-60.0333333;-13.0833333;-60.0333333
-13.0833333;-60.0333333;-14.8166667;-56.3333333
-14.8166667;-56.3333333;-14.8166667;-56.3333333
-14.8166667;-56.3333333;-13.0833333;-60.0333333
-13.0833333;-60.0333333;-16.6;-55.8666667
-16.6;-55.8666667;-16.3833333;-55.9666667
-16.3833333;-55.9666667;-15.2333333;-56.3
-15.2333333;-56.3;-16.4666667;-55.9333333
-16.4666667;-55.9333333;-15.15;-56.3166667
-15.15;-56.3166667;-16.4166667;-55.9666667
-16.4166667;-55.9666667;-14.95;-56.3666667
-14.95;-56.3666667;-14.95;-56.3666667
-14.95;-56.3666667;-14.95;-56.3666667
-14.95;-56.3666667;-14.9;-56.3666667
-14.9;-56.3666667;-16.1833333;-56.0833333
-16.1833333;-56.0833333;-14.9833333;-56.3666667
-14.9833333;-56.3666667;-14.8666667;-56.3833333
-14.8666667;-56.3833333;-17.6333333;-55.2666667
-17.6333333;-55.2666667;-16.2666667;-56.0666667
-16.2666667;-56.0666667;-15.3666667;-56.3166667
-15.3666667;-56.3166667;-15.05;-56.3666667
-15.05;-56.3666667;-16.4;-56.0166667
-16.4;-56.0166667;-14.8333333;-56.4
-14.8333333;-56.4;-15.1166667;-56.3833333
-15.1166667;-56.3833333;-14.8166667;-56.4166667
-14.8166667;-56.4166667;-14.8166667;-56.4166667
-14.8166667;-56.4166667;-14.8166667;-56.4166667
-14.8166667;-56.4166667;-14.8333333;-56.4166667
-14.8333333;-56.4166667;-14.8166667;-56.4166667
-14.8166667;-56.4166667;-14.3666667;-56.4333333
-14.3666667;-56.4333333;-12.8333333;-56.1833333
-12.8333333;-56.1833333;-15.4166667;-59.9833333
-15.4166667;-59.9833333;-15.2833333;-56.3833333
-15.2833333;-56.3833333;-16.3333333;-56.0833333
-16.3333333;-56.0833333;-16.2166667;-56.1333333
-16.2166667;-56.1333333;-15.7166667;-57.0333333
-15.7166667;-57.0333333;-15.2833333;-56.3833333
-15.2833333;-56.3833333;-15.7166667;-57.0333333
-15.7166667;-57.0333333;-15.4166667;-59.9833333
-15.4166667;-59.9833333;-15.2833333;-56.3833333
-15.2833333;-56.3833333;-15.9333333;-56.2333333
-15.9333333;-56.2333333;-15.2;-56.4166667
-15.2;-56.4166667;-14.6833333;-56.4666667
-14.6833333;-56.4666667;-16.3;-56.1333333
-16.3;-56.1333333;-16.2666667;-56.3833333
-16.2666667;-56.3833333;-16.2666667;-56.3833333
-16.2666667;-56.3833333;-16.25;-56.1666667
-16.25;-56.1666667;-11.6166667;-55.6833333
-11.6166667;-55.6833333;-15.5166667;-56.9333333
-15.5166667;-56.9333333;-15.5166667;-56.9333333
-15.5166667;-56.9333333;-12.8;-56.25
-12.8;-56.25;-11.5;-55.6166667
-11.5;-55.6166667;-11.3666667;-55.5333333
-11.3666667;-55.5333333;-16.4666667;-56.1
-16.4666667;-56.1;-14.5;-56.5166667
-14.5;-56.5166667;-16.6833333;-56.0166667
-16.6833333;-56.0166667;-15.3166667;-56.4666667
-15.3166667;-56.4666667;-15.0666667;-56.5
-15.0666667;-56.5;-16.45;-56.1333333
-16.45;-56.1333333;-15.9666667;-56.3166667
-15.9666667;-56.3166667;-16.45;-56.1333333
-16.45;-56.1333333;-15.9666667;-56.3166667
-15.9666667;-56.3166667;-15.8;-56.3666667
-15.8;-56.3666667;-15.1333333;-56.5
-15.1333333;-56.5;-15.8;-57.2
-15.8;-57.2;-16.3333333;-56.2
-16.3333333;-56.2;-15.8;-57.2
-15.8;-57.2;-14.9;-56.5333333
-14.9;-56.5333333;-17.0;-55.8833333
-17.0;-55.8833333;-9.9;-60.5333333
-9.9;-60.5333333;-16.55;-56.1166667
-16.55;-56.1166667;-16.1666667;-56.2666667
-16.1666667;-56.2666667;-9.9;-60.5333333
-9.9;-60.5333333;-15.2666667;-56.5
-15.2666667;-56.5;-9.9;-60.5333333
-9.9;-60.5333333;-16.9;-55.95
-16.9;-55.95;-16.6333333;-56.0833333
-16.6333333;-56.0833333;-13.7833333;-56.5333333
-13.7833333;-56.5333333;-15.0666667;-56.55
-15.0666667;-56.55;-14.7833333;-56.5833333
-14.7833333;-56.5833333;-14.8166667;-59.9333333
-14.8166667;-59.9333333;-14.8166667;-59.9333333
-14.8166667;-59.9333333;-14.7833333;-56.5833333
-14.7833333;-56.5833333;-14.4833333;-56.6
-14.4833333;-56.6;-16.7666667;-56.0666667
-16.7666667;-56.0666667;-16.475;-56.2
-16.475;-56.2;-15.25;-56.55
-15.25;-56.55;-16.9833333;-55.9833333
-16.9833333;-55.9833333;-16.8;-56.0833333
-16.8;-56.0833333;-16.5333333;-56.2
-16.5333333;-56.2;-16.2;-56.3333333
-16.2;-56.3333333;-14.7166667;-56.6333333
-14.7166667;-56.6333333;-16.4833333;-56.2333333
-16.4833333;-56.2333333;-14.9;-56.6333333
-14.9;-56.6333333;-14.8166667;-56.6333333
-14.8166667;-56.6333333;-16.0666667;-58.15
-16.0666667;-58.15;-16.1666667;-56.3666667
-16.1666667;-56.3666667;-16.0666667;-58.15
-16.0666667;-58.15;-14.9833333;-56.6333333
-14.9833333;-56.6333333;-16.3833333;-56.3
-16.3833333;-56.3;-16.3833333;-56.3
-16.3833333;-56.3;-16.3666667;-56.3
-16.3666667;-56.3;-15.2833333;-56.6
-15.2833333;-56.6;-15.9666667;-56.45
-15.9666667;-56.45;-15.6666667;-56.5333333
-15.6666667;-56.5333333;-15.5833333;-56.55
-15.5833333;-56.55;-14.8;-56.6666667
